timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
1630267220,1630267189,0.8280382,5.6507117e-05,2.2366595,7.9405284,0.07000159,7.937078,1
1630367086,1630367048,0.826533,6.032377e-05,9.01746,7.8432975,1.1519331,7.8760533,1
1630467737,1630467704,0.826533,7.3479205e-05,9.466341,8.6332655,1.1533117,8.664041,1
1630567141,1630567111,0.82451904,7.329443e-05,-0.66852045,8.64275,0.0057455944,8.790335,1
1630666995,1630666922,0.8251954,7.312579e-05,-0.45003653,10.430292,0.0021575287,10.516466,1
1630766555,1630766527,0.8236683,7.298199e-05,6.035858,10.287126,0.39349708,10.243181,1
1630866469,1630866438,0.82077813,7.421489e-05,7.2279725,10.392903,0.5585391,10.362503,1
1630966333,1630966302,0.8189632,7.4056436e-05,2.0667448,9.9853,0.047530252,9.976869,1
1631066590,1631066559,0.81790173,7.389013e-05,4.153952,9.854077,0.1945649,9.803446,1
1631166236,1631166205,0.81545335,7.638253e-05,10.684719,9.759726,1.299709,9.864603,1
1631265975,1631265945,0.8146142,8.67238e-05,9.032094,10.8177395,0.83791095,10.819882,1
1631365836,1631365808,0.81221914,8.6508284e-05,2.4396589,10.513238,0.062904134,10.506418,1
1631465737,1631465707,0.8103138,8.628428e-05,5.4056845,10.22544,0.31752422,10.171785,1
1631565616,1631565586,0.80701125,8.6052394e-05,7.1075354,9.793513,0.57313514,9.75439,1
1631665485,1631665457,0.8033909,8.5801024e-05,8.296642,9.414215,0.81241536,9.399051,1
1631765444,1631765416,0.80055654,8.553376e-05,0.99469876,9.143497,0.0120234275,9.200203,1
1631865466,1631865438,0.8008345,8.527426e-05,1.2192051,10.4032955,0.015875963,10.421147,1
1631965148,1631965117,0.79916847,8.503541e-05,3.3289554,10.104557,0.121858604,10.063214,1
1632065028,1632064998,0.7972608,9.0029294e-05,11.337942,10.298354,1.3869416,10.43187,1
1632164892,1632164865,0.79576284,9.3724055e-05,-0.52463293,10.656448,0.0028698295,10.766602,1
1632264826,1632264798,0.79547375,9.345091e-05,3.7402275,11.406536,0.13626984,11.352998,1
1632364652,1632364624,0.79271346,9.318272e-05,3.4718275,10.928181,0.12255356,10.88179,1
1632464568,1632464538,0.79053134,9.819738e-05,10.329041,11.045957,1.0731838,11.113269,1
1632564858,1632564828,0.7859203,9.788794e-05,9.824837,11.089275,0.9671749,11.122446,1
1632664306,1632664278,0.78189427,9.7567e-05,3.3204703,10.978368,0.11158837,10.948634,1
1632764188,1632764160,0.7790121,9.856221e-05,10.085724,10.695974,1.0566989,10.732026,1
1632864419,1632864391,0.77486974,9.9592944e-05,8.382227,10.589216,0.7372461,10.560307,1
1632964280,1632964253,0.7731395,0.00010720682,5.210382,10.733412,0.28103396,10.680293,1
1633064178,1633064150,0.77069616,0.0001067951,4.9176035,10.489647,0.25615546,10.438407,1
1633163967,1633163939,0.76906204,0.00010638047,0.77095985,10.535364,0.006268613,10.601302,1
1633264052,1633264024,0.7664248,0.00010598322,3.7447839,10.370787,0.15024474,10.330494,1
1633363715,1633363686,0.76387846,0.00010962797,11.579582,10.210879,1.4590836,10.328247,1
1633463757,1633463726,0.7595585,0.00011049435,4.1326356,10.240684,0.18530312,10.199667,1
1633563370,1633563229,0.75876975,0.00011004415,3.6989467,10.800687,0.14075449,10.759545,1
1633663442,1633663364,0.757445,0.00010960875,-0.8398504,10.794875,0.007260119,10.917649,1
1633763004,1633762976,0.7591543,0.00010923004,-3.2592278,13.103512,0.09007394,13.322867,1
1633862886,1633862858,0.75836134,0.00010892835,-0.1720376,13.317078,0.0002469422,13.337049,1
1633962950,1633962923,0.7565814,0.00010857776,-1.314568,12.930788,0.014849049,13.005584,1
1634062837,1634062809,0.75445104,0.000108172564,6.533909,12.550626,0.37795338,12.514812,1
1634162566,1634162535,0.752689,0.00010780307,-1.6757193,12.663889,0.024637291,12.752917,1
1634262435,1634262404,0.7531391,0.000107446096,-3.080216,13.067959,0.08067,13.159309,1
1634362318,1634362287,0.7529017,0.00010710157,4.7970757,13.389926,0.19095564,13.331543,1
1634467259,1634467231,0.7501394,0.00010673988,6.7704644,12.885451,0.39527082,12.873592,1
1634570798,1634570770,0.7470684,0.000106362604,3.8764956,12.561398,0.13292238,12.47283,1
1634667011,1634666984,0.7452967,0.00010595267,3.881023,11.977527,0.13972779,11.914389,1
1634767048,1634767018,0.74157274,0.00010552815,7.289855,11.6772585,0.50565505,11.675605,1
1634870400,1634870346,0.7376467,0.00010509173,3.7025394,11.508284,0.13235682,11.425864,1
1634970160,1634970132,0.73715067,0.000104638726,0.063513756,11.369582,3.94229e-05,11.377094,1
1635070145,1635070117,0.73697776,0.00010420186,3.3948836,11.510223,0.111256026,11.427358,1
1635166353,1635166326,0.73244834,0.000103773855,8.289557,11.644146,0.6557111,11.668037,1
1635266246,1635266215,0.7285385,0.000103334,5.3097916,11.422933,0.27424252,11.38621,1
1635366173,1635366146,0.72489303,0.00010286926,6.283973,11.027204,0.39788792,11.001633,1
1635466198,1635466170,0.7227643,0.00010238967,1.152005,10.60574,0.013903534,10.589421,1
1635566058,1635566019,0.7203951,0.00010191287,9.332849,10.527962,0.9192669,10.581778,1
1635665759,1635665731,0.7161768,0.00010144189,1.4155474,10.797433,0.020619864,10.777513,1
1635765655,1635765624,0.7132209,0.00010095159,7.5452023,10.69451,0.59147763,10.690826,1
1635869193,1635869165,0.7098354,0.000100439676,1.0257721,10.560663,0.011070522,10.554721,1
1635969175,1635969139,0.7069742,9.991639e-05,7.4143972,10.388125,0.5879928,10.379352,1
1636065301,1636065270,0.70245034,9.939502e-05,5.9004173,10.252107,0.37732002,10.207012,1
1636165338,1636165311,0.69993806,0.00010569488,12.09357,11.03182,1.4730562,11.229149,1
1636265212,1636265182,0.6978765,0.000114622686,5.515015,11.944072,0.2829427,11.898922,1
1636364957,1636364927,0.6941966,0.00011403954,4.9690237,11.396658,0.2407255,11.334359,1
1636464839,1636464809,0.69157517,0.00011462729,10.189217,11.522713,1.0011159,11.576948,1
1636564798,1636564770,0.6893475,0.00011841328,2.7854853,12.334156,0.069895595,12.300233,1
1636668252,1636668224,0.6846968,0.00011771165,5.841261,11.851299,0.319893,11.764565,1
1636764471,1636764443,0.6794245,0.000119444485,10.128751,11.581559,0.98424274,11.60003,1
1636868035,1636867998,0.6739901,0.00012195323,7.5538807,11.836208,0.53565496,11.763989,1
1636968066,1636968039,0.6711294,0.000121081095,2.8198357,11.667896,0.07572034,11.638968,1
1637064162,1637064134,0.6661221,0.000120850986,10.296526,11.3274,1.039941,11.346292,1
1637167615,1637167557,0.6599157,0.00012379738,6.062953,11.3673115,0.35930905,11.281931,1
1637267402,1637267362,0.6535012,0.00012277982,7.114873,10.873899,0.5172571,10.797684,1
1637367288,1637367258,0.65027606,0.00012172363,3.5086653,10.764317,0.12707348,10.721643,1
1637463693,1637463665,0.64602196,0.00012067418,3.4816346,10.432433,0.12910357,10.398966,1
1637563752,1637563725,0.6410491,0.00011961219,1.4575651,10.382059,0.02273683,10.397117,1
1637667095,1637667060,0.63806397,0.00011856597,4.2743063,10.313195,0.19683191,10.242752,1
1637763438,1637763408,0.6319474,0.00011748444,0.7141988,10.119741,0.005600494,10.171898,1
1637866739,1637866712,0.6285847,0.00011641201,5.705073,10.198845,0.35459197,10.122144,1
1637966686,1637966613,0.6219879,0.00011529231,1.2009995,9.955381,0.016098492,9.992879,1
1638062952,1638062918,0.62167454,0.00011425705,6.1121435,11.4544325,0.3623857,11.395614,1
1638166361,1638166334,0.6155974,0.000113372895,9.271118,11.209888,0.8519624,11.242841,1
1638262698,1638262671,0.61235243,0.00011244445,2.243503,11.0484495,0.05061853,11.020072,1
1638362783,1638362751,0.61019504,0.000111407266,3.507888,10.899198,0.1254453,10.840413,1
1638465980,1638465949,0.60819876,0.00011028784,2.730854,10.72202,0.07728191,10.658297,1
1638562372,1638562332,0.6006093,0.000109136265,7.4652457,10.704461,0.57847005,10.683335,1
1638662243,1638662213,0.5985036,0.00010795529,-2.443685,10.88506,0.06095609,10.9923935,1
1638762130,1638762099,0.5976704,0.00010692034,5.534159,11.436943,0.29754376,11.379825,1
1638861999,1638861968,0.59540105,0.00010591652,-1.1341195,11.159431,0.012806578,11.22,1
1638972047,1638972019,0.5947102,0.000104877196,6.7206836,11.537528,0.43498233,11.517866,1
1639061938,1639061909,0.5882708,0.00010404986,4.7298,11.938653,0.20820338,11.870266,1
1639171821,1639171793,0.5844572,0.00010298045,8.410598,11.412627,0.6886929,11.443678,1
1639265112,1639265084,0.58059245,0.00010208842,-0.79021597,11.551464,0.0060063694,11.616954,1
1639366386,1639366351,0.5777331,0.00010107896,0.32561612,11.607613,0.0010149074,11.602291,1
1639466520,1639466489,0.57125413,0.000100077144,5.400809,11.71341,0.2766889,11.649283,1
1639566283,1639566255,0.5653369,9.902245e-05,6.9361963,11.444522,0.4670922,11.407945,1
1639666413,1639666385,0.563756,9.7923716e-05,-1.0110116,11.51319,0.009864477,11.5744705,1
1639766158,1639766130,0.5596936,9.685552e-05,3.1866446,11.205848,0.10068853,11.141739,1
1639865965,1639865934,0.5579247,9.5781244e-05,3.600347,10.961285,0.13139679,10.894402,1
1639966030,1639966003,0.55909485,9.475582e-05,-1.6224012,11.534558,0.02535555,11.593464,1
1640065650,1640065622,0.55998504,9.378825e-05,-0.64797735,11.944506,0.0039057906,11.939217,1
1640165685,1640165658,0.557762,9.284105e-05,2.5947978,11.555422,0.0647409,11.4853945,1
1640265338,1640265310,0.5568831,9.1869646e-05,1.8015958,11.183306,0.032247946,11.12049,1
1640365210,1640365182,0.55237305,9.089526e-05,2.1099782,10.921577,0.045292683,10.859952,1
1640465090,1640465062,0.5487277,8.9872054e-05,4.730048,10.496896,0.23682511,10.447564,1
1640565150,1640565122,0.54824436,8.879931e-05,-1.5393414,10.326357,0.025496485,10.355901,1
1640664877,1640664836,0.5439682,8.7767396e-05,7.932535,10.440707,0.66965574,10.499016,1
1640764762,1640764731,0.5374016,8.672546e-05,5.7988014,10.636847,0.35125384,10.603042,1
1640864734,1640864706,0.53252757,8.562702e-05,3.6712847,10.3025055,0.14536196,10.238163,1
1640964524,1640964493,0.53104544,8.450377e-05,4.162723,10.043408,0.19170411,9.985861,1
1641064713,1641064639,0.52384096,8.341384e-05,7.774109,10.095207,0.6651866,10.120244,1
1641164268,1641164240,0.5199577,8.229925e-05,2.3462825,9.927455,0.06161411,9.872668,1
1641264333,1641264305,0.5154487,8.113483e-05,4.39983,9.515134,0.22605512,9.457117,1
1641364279,1641364251,0.5131284,7.989969e-05,2.1365788,9.210669,0.055068616,9.158457,1
1641464232,1641464157,0.509455,7.8610996e-05,1.2527604,8.932075,0.019522758,8.895985,1
1641563801,1641563774,0.50660145,7.7302975e-05,0.37187934,8.741284,0.0017578683,8.726259,1
1641663711,1641663681,0.5028454,7.596452e-05,2.4945378,8.538813,0.080973,8.48435,1
1641763654,1641763626,0.49886113,7.463921e-05,2.9226649,8.827131,0.10752166,8.783298,1
1641866983,1641866955,0.49634194,7.341394e-05,5.153758,9.34793,0.31571126,9.294882,1
1641963540,1641963512,0.49519604,7.223818e-05,1.8487012,9.288528,0.04088312,9.233556,1
1642066884,1642066857,0.48992676,7.107205e-05,-0.35781503,9.368814,0.0015184134,9.374257,1
1642166727,1642166697,0.49029458,6.991465e-05,1.3445159,9.566947,0.020995006,9.50248,1
1642262991,1642262960,0.4841988,6.878485e-05,2.7378016,9.620809,0.08656649,9.557603,1
1642362856,1642362826,0.48621258,6.769395e-05,1.4663588,10.442317,0.022879215,10.398325,1
1642471516,1642471488,0.4859083,6.670439e-05,-0.6724322,10.551299,0.004761552,10.527316,1
1642567804,1642567777,0.48158067,6.573617e-05,5.1446943,10.4007225,0.28275684,10.366334,1
1642667745,1642667717,0.48059866,6.474686e-05,1.519912,10.090246,0.025438566,10.028601,1
1642767602,1642767574,0.47823447,6.374914e-05,3.756758,9.665346,0.1622432,9.610209,1
1642867329,1642867298,0.4778075,6.273282e-05,0.64843786,9.412972,0.004963265,9.375539,1
1642967233,1642967203,0.47316152,6.171295e-05,6.6683946,9.304693,0.53100425,9.332441,1
1643070794,1643070764,0.46727505,6.072011e-05,3.2180088,9.48112,0.12135909,9.4023905,1
1643166975,1643166947,0.46358958,5.9678667e-05,5.0044994,9.054108,0.30734995,9.016725,1
1643270454,1643270426,0.45713642,5.858545e-05,4.747592,9.040688,0.27701467,8.980315,1
1643366709,1643366682,0.45294163,5.7404304e-05,3.6579967,8.640917,0.17206173,8.581413,1
1643466781,1643466753,0.4481422,5.61465e-05,3.6775591,8.239994,0.18236855,8.194248,1
1643566447,1643566415,0.44353053,5.4821496e-05,3.574442,7.848946,0.18086837,7.804268,1
1643670048,1643670016,0.44057336,5.3462096e-05,-1.177649,7.555923,0.02039397,7.6116743,1
1643769815,1643769787,0.44672054,5.234922e-05,-6.180504,10.307999,0.41174743,10.705344,1
1643866078,1643866050,0.4461201,5.156953e-05,6.572671,10.874803,0.4413874,10.885955,1
1643966054,1643965951,0.44110745,5.0820054e-05,1.2953657,11.3823,0.016379938,11.316823,1
1644065863,1644065827,0.4426247,5.005054e-05,-2.9564886,11.619849,0.08358136,11.672401,1
1644165930,1644165902,0.44502866,4.9347527e-05,-3.651445,12.241481,0.12101886,12.3045845,1
1644269551,1644269524,0.44544774,4.8711234e-05,1.240902,12.1008215,0.014138963,12.001712,1
1644365529,1644365495,0.4438052,4.8053185e-05,1.8526707,11.581724,0.032929163,11.508195,1
1644465369,1644465341,0.44184306,4.735455e-05,2.333503,11.081206,0.05459931,11.012035,1
1644565299,1644565271,0.44149438,4.663085e-05,0.40007746,10.729332,0.0016575742,10.665226,1
1644665165,1644665135,0.44036326,4.591255e-05,-3.1921754,10.653592,0.10627592,10.6914835,1
1644765034,1644765003,0.43956915,4.5199853e-05,2.9591403,10.302461,0.09443819,10.246911,1
1644865059,1644865028,0.43986896,4.4473374e-05,1.9580679,10.408747,0.040927436,10.358974,1
1644964775,1644964747,0.43838048,4.3795517e-05,-0.9621303,10.741178,0.009575763,10.706736,1
1645064677,1645064645,0.43716398,4.314705e-05,-2.423715,10.867218,0.06006234,10.866605,1
1645168267,1645168240,0.43580544,4.250454e-05,1.5114598,10.52413,0.02411929,10.436626,1
1645268116,1645268088,0.43514282,4.1836825e-05,0.73916173,10.096532,0.0060126265,10.014139,1
1645364319,1645364289,0.43171763,4.1172185e-05,5.898979,10.048216,0.38478863,10.059553,1
1645464222,1645464192,0.43404323,4.054034e-05,-6.5736713,11.0573435,0.43423283,11.278492,1
1645564115,1645564087,0.4340446,4.0003917e-05,-2.6549983,11.070575,0.07074827,11.067906,1
1645667752,1645667724,0.43477625,3.9477014e-05,2.6785383,11.093155,0.07186181,11.025169,1
1645767328,1645767297,0.43386158,3.8950067e-05,-3.8206587,10.973172,0.14780931,11.032046,1
1645867210,1645867180,0.43638355,3.8452177e-05,-0.124669194,11.600346,0.00014886922,11.510671,1
1645963654,1645963627,0.4337708,3.7990314e-05,4.1177416,11.695463,0.16108616,11.678972,1
1646063537,1646063510,0.43327242,3.7531878e-05,-1.5553081,11.354591,0.023671122,11.311868,1
1646163380,1646163343,0.43385744,3.7075613e-05,1.2590337,11.071352,0.015908584,11.005198,1
1646263407,1646263370,0.43402743,3.661558e-05,-5.3413258,10.745946,0.29499248,10.85202,1
1646363358,1646363331,0.43510967,3.617735e-05,4.18122,11.008314,0.17645855,11.012336,1
1646463020,1646462989,0.4308235,3.5705703e-05,6.9778657,12.095433,0.44728184,12.196126,1
1646562893,1646562865,0.42597294,3.519094e-05,5.2397223,13.586549,0.22452508,13.564729,1
1646662766,1646662738,0.4253596,3.4658835e-05,3.7656717,13.123602,0.120057516,13.064276,1
1646762662,1646762631,0.4242163,3.416435e-05,4.9145727,12.607367,0.21286517,12.582788,1
1646862534,1646862506,0.42431343,3.371416e-05,-6.031628,12.989877,0.31118712,13.176939,1
1646962428,1646962397,0.42384052,3.3374952e-05,4.369272,13.070948,0.16228136,13.04006,1
1647062450,1647062420,0.4236899,3.3053064e-05,-1.3773539,12.635728,0.016682008,12.593919,1
1647162180,1647162152,0.42490956,3.2715936e-05,-3.9310846,12.655305,0.13567807,12.694579,1
1647262060,1647262033,0.4249587,3.2382624e-05,3.4859915,12.349303,0.109337136,12.310392,1
1647372021,1647371993,0.42050618,3.2030042e-05,9.541458,14.05655,0.71962833,14.285605,1
1647461860,1647461828,0.41831818,3.176681e-05,2.305499,14.512689,0.04069486,14.427203,1
1647572051,1647572023,0.4187264,3.1432515e-05,-1.403755,14.08051,0.015549689,14.0405445,1
1647661628,1647661600,0.41875175,3.115866e-05,1.8044182,13.662883,0.026478268,13.582596,1
1647761672,1647761644,0.41787857,3.084776e-05,0.4046101,13.026423,0.0013963868,12.952709,1
1647866352,1647866324,0.418523,3.053102e-05,6.1871457,12.984423,0.32757863,13.054502,1
1647966464,1647966436,0.41798058,3.0216215e-05,-0.6464106,13.058035,0.0035554664,12.995296,1
1648066132,1648066102,0.41584337,2.9873183e-05,5.1149683,12.828403,0.22660568,12.813586,1
1648166086,1648166058,0.4138081,2.9483437e-05,1.8904254,12.526482,0.03169914,12.448592,1
1648266252,1648266224,0.4141084,2.9041707e-05,0.920105,12.193573,0.0077143847,12.113183,1
1648365801,1648365773,0.41288024,2.8560953e-05,-2.4144523,11.740077,0.055172645,11.737453,1
1648465702,1648465671,0.41231188,2.804993e-05,-1.0777377,11.695373,0.01103493,11.647872,1
1648565686,1648565658,0.41210765,2.7547985e-05,-2.363517,11.642592,0.053312033,11.632889,1
1648665397,1648665362,0.4115066,2.7090387e-05,0.591313,11.31916,0.0034322438,11.248086,1
1648765282,1648765254,0.41132197,2.6659585e-05,5.2655797,11.05083,0.27877575,11.057912,1
1648865151,1648865123,0.41224265,2.6261432e-05,-3.5053976,11.750252,0.116194315,11.772557,1
1648965064,1648965033,0.40985015,2.5922809e-05,-0.22998804,12.291516,0.0004781482,12.226076,1
1649064961,1649064931,0.41193226,2.562358e-05,0.2239528,13.249435,0.00042060373,13.171759,1
1649165064,1649165036,0.4114246,2.535753e-05,1.6167735,12.621542,0.02301142,12.548131,1
1649264844,1649264811,0.41146973,2.5103407e-05,-6.218643,12.309417,0.349069,12.475932,1
1649364829,1649364802,0.41380015,2.4897488e-05,-0.80054617,14.00854,0.005083202,13.930558,1
1649464822,1649464794,0.41292295,2.4725938e-05,2.3612366,13.578162,0.045624223,13.520269,1
1649564347,1649564316,0.41212666,2.4558922e-05,-0.72882414,13.292824,0.004440028,13.224203,1
1649664233,1649664202,0.41259047,2.437299e-05,-3.6342282,12.7810135,0.11481975,12.784911,1
1649764335,1649764307,0.4137277,2.4179368e-05,-3.9431176,12.625425,0.13683303,12.631088,1
1649864291,1649864220,0.41621786,2.3992752e-05,-6.944519,13.731319,0.390238,13.855085,1
1649964311,1649964283,0.41802892,2.3821614e-05,-3.1031072,14.137343,0.07568037,14.076325,1
1650063785,1650063757,0.41836932,2.3651963e-05,-2.455994,13.531276,0.04953057,13.464178,1
1650163983,1650163955,0.4183044,2.3482138e-05,3.8754082,13.117727,0.12721367,13.155719,1
1650263532,1650263502,0.41777655,2.3314344e-05,0.20608932,12.863231,0.00036687523,12.7943325,1
1650363704,1650363629,0.41887987,2.3141534e-05,-1.4878931,12.578018,0.019556392,12.505862,1
1650463287,1650463256,0.4179548,2.2973501e-05,-0.31134808,12.515721,0.0008605854,12.445427,1
1650563390,1650563355,0.41872618,2.2803672e-05,0.18353415,12.085964,0.00030967768,12.019936,1
1650663339,1650663268,0.41791457,2.2631199e-05,2.9198396,11.844536,0.07997558,11.831515,1
1650762917,1650762889,0.41618595,2.246364e-05,2.2331984,12.4415245,0.044538796,12.393983,1
1650863026,1650862997,0.41609073,2.2295104e-05,-2.0355144,11.958558,0.038497012,11.910188,1
1650962713,1650962683,0.4166849,2.212309e-05,0.08923912,11.548822,7.661792e-05,11.481886,1
1651062819,1651062791,0.41826218,2.1949143e-05,-7.784709,11.715863,0.5747354,11.919222,1
1651162689,1651162661,0.41923004,2.179449e-05,5.115037,12.418405,0.23409344,12.514899,1
1651265758,1651265731,0.41916272,2.165417e-05,-1.9267256,12.260163,0.033643488,12.182949,1
1651362382,1651362346,0.41941333,2.1511158e-05,-1.2056408,11.731811,0.013766652,11.665985,1
1651465621,1651465591,0.42031536,2.1366091e-05,-0.17909777,11.398243,0.0003126799,11.31554,1
1651570648,1651570621,0.41980243,2.1222239e-05,-0.7485192,11.369894,0.005475288,11.284633,1
1651670664,1651670636,0.42049906,2.1072246e-05,-0.09031606,10.923084,8.297403e-05,10.841759,1
1651770300,1651770272,0.42060503,2.0915264e-05,0.4029963,10.401989,0.0017347751,10.330162,1
1651866669,1651866602,0.42059788,2.0751313e-05,-2.0630398,9.965766,0.04745282,9.919098,1
1651966492,1651966464,0.4210603,2.0582342e-05,-0.34988248,9.534035,0.0014266754,9.479286,1
1652066395,1652066357,0.4207531,2.0406853e-05,3.0272598,9.171919,0.11101884,9.178445,1
1652166418,1652166388,0.41858152,2.0236712e-05,3.345383,10.106107,0.12304536,10.101428,1
1652266156,1652266125,0.4174221,2.0071702e-05,4.1534157,9.999541,0.19168504,10.006319,1
1652366021,1652365993,0.4158543,1.990833e-05,0.5302994,10.279297,0.0030397398,10.219289,1
1652466011,1652465983,0.41482183,1.974414e-05,0.20594853,10.033067,0.00046972235,9.975898,1
1652565856,1652565826,0.41552612,1.957846e-05,-2.8721209,9.831129,0.093230814,9.828286,1
1652665667,1652665639,0.4152279,1.9420728e-05,1.8039396,9.733676,0.037147075,9.684554,1
1652765587,1652765553,0.4143841,1.9261684e-05,2.9154534,9.398077,0.100491814,9.3677,1
1652869304,1652869276,0.4132725,1.910345e-05,5.1184616,9.140156,0.31848046,9.19157,1
1652965312,1652965284,0.41146532,1.894536e-05,7.4306374,9.256509,0.6627693,9.394079,1
1653065197,1653065170,0.40898427,1.8799476e-05,7.213132,9.997453,0.5782503,10.091466,1
1653168676,1653168648,0.4069318,1.865799e-05,6.9265103,10.193394,0.52295905,10.278027,1
1653264974,1653264944,0.40487492,1.8512907e-05,6.7194605,10.231322,0.49033687,10.251878,1
1653364878,1653364840,0.40317354,1.8367282e-05,4.691666,10.002174,0.24452162,9.976793,1
1653464738,1653464707,0.40280145,1.8233253e-05,-0.85070014,10.054403,0.007997499,10.047496,1
1653568343,1653568315,0.40356848,1.8123257e-05,3.2517576,10.773166,0.109056234,10.70502,1
1653664598,1653664571,0.40264183,1.8030534e-05,-1.5959821,10.572333,0.026769647,10.574876,1
1653768159,1653768132,0.40257496,1.794806e-05,1.5313147,10.471797,0.024880849,10.395598,1
1653864282,1653864254,0.40230894,1.7866798e-05,3.4928398,10.37778,0.13062021,10.334488,1
1653967945,1653967917,0.40196452,1.777569e-05,0.6429554,10.180229,0.004511923,10.1123085,1
1654067782,1654067752,0.40147668,1.7668795e-05,6.1426744,10.071235,0.41628402,10.129231,1
1654167459,1654167360,0.4009841,1.754921e-05,5.869169,10.052956,0.3807299,10.0952425,1
1654267520,1654267492,0.40055084,1.7420194e-05,1.1641767,9.922369,0.015176789,9.847755,1
1654363892,1654363853,0.39913404,1.7277694e-05,7.3133035,9.767555,0.60841346,9.862835,1
1654463553,1654463523,0.39897576,1.713037e-05,0.08794421,9.659637,8.896336e-05,9.616077,1
1654563459,1654563431,0.3987258,1.6996948e-05,-1.1277957,9.338606,0.015133393,9.320623,1
1654663315,1654663284,0.3985311,1.6870832e-05,4.622431,9.190187,0.25832948,9.185269,1
1654763210,1654763180,0.39804024,1.6742955e-05,4.3060136,9.025755,0.22825734,9.014228,1
1654866589,1654866554,0.39697096,1.661611e-05,6.876259,9.133932,0.5751805,9.250988,1
1654963268,1654963197,0.39600316,1.6488419e-05,3.3854063,9.098191,0.13996647,9.059539,1
1655063007,1655062980,0.39613175,1.63582e-05,3.313207,9.046936,0.13481961,9.010643,1
1655162719,1655162688,0.39505044,1.6225964e-05,5.508964,8.811822,0.38267636,8.836094,1
1655262594,1655262567,0.39482406,1.6094704e-05,-0.0236305,9.0634985,6.8455356e-06,9.022642,1
1655362494,1655362464,0.3947844,1.5963868e-05,-1.2552292,9.001466,0.01944869,8.982693,1
1655462389,1655462347,0.39426067,1.5836726e-05,0.74333495,9.191059,0.006679763,9.14021,1
1655562552,1655562481,0.39321396,1.571149e-05,7.7014637,9.092918,0.7247709,9.233331,1
1655662578,1655662550,0.3931127,1.5589714e-05,1.5777417,9.271067,0.029833186,9.215352,1
1655772013,1655771983,0.3929629,1.5455198e-05,-3.2912846,9.226923,0.13044621,9.273352,1
1655861880,1655861853,0.39277434,1.5346406e-05,-5.2058144,9.221514,0.3265372,9.371205,1
1655972006,1655971978,0.39251015,1.521487e-05,0.27633578,9.273425,0.0009149378,9.222247,1
1656061650,1656061622,0.3921249,1.5106681e-05,-0.22493392,9.119831,0.00061642553,9.075825,1
1656161628,1656161600,0.3915912,1.4987243e-05,-4.530463,9.173585,0.24860144,9.281127,1
1656266418,1656266387,0.39169267,1.4874708e-05,-0.1126554,9.322047,0.00015126911,9.275087,1
1656366509,1656366481,0.39161253,1.4762077e-05,1.096395,8.956966,0.014911819,8.904677,1
1656466588,1656466560,0.39085892,1.46496195e-05,-2.248083,8.862932,0.063358486,8.865778,1
1656566059,1656566017,0.39117208,1.4536329e-05,-2.6153646,8.767556,0.08668489,8.776805,1
1656665988,1656665961,0.39031783,1.44252035e-05,2.6470184,8.729219,0.089185864,8.691646,1
1656766243,1656766215,0.38971043,1.4312239e-05,2.9901636,8.404399,0.11820633,8.372794,1
1656865687,1656865660,0.3899784,1.420111e-05,5.950224,8.733018,0.45046368,8.808226,1
1656965615,1656965587,0.38915718,1.40957645e-05,7.0157495,8.961842,0.61025083,9.087787,1
1657065705,1657065677,0.38865814,1.3992344e-05,2.1801498,8.907106,0.05929165,8.861465,1
1657165779,1657165751,0.38913825,1.3888419e-05,1.72634,9.010321,0.036751065,8.960106,1
1657265370,1657265339,0.3883207,1.3782404e-05,3.565187,8.729978,0.16177408,8.7121,1
1657365334,1657365306,0.38817075,1.3676305e-05,-0.081303716,8.913528,8.240027e-05,8.865855,1
1657465004,1657464974,0.38834342,1.3570488e-05,0.014513671,8.740212,2.6778737e-06,8.693178,1
1657564891,1657564857,0.3878295,1.3466133e-05,1.4342141,8.856051,0.025807466,8.80719,1
1657664771,1657664740,0.3878063,1.336058e-05,-1.2855984,8.561556,0.021449415,8.533035,1
1657764867,1657764835,0.38763303,1.3251252e-05,-0.06261116,8.202469,5.310268e-05,8.157102,1
1657864968,1657864940,0.38745442,1.3138216e-05,-0.50813323,7.9201393,0.0036222625,7.8792768,1
1657964644,1657964616,0.3870519,1.3024967e-05,-1.0045348,7.87373,0.014239902,7.8425746,1
1658064577,1658064505,0.38704053,1.2913919e-05,3.1001408,8.007958,0.1333517,7.9894385,1
1658164474,1658164403,0.3866733,1.2806903e-05,0.94610095,8.022557,0.012397086,7.974493,1
1658264346,1658264275,0.3865902,1.2698506e-05,-1.3262451,7.758544,0.025189808,7.7316303,1
1658364285,1658364257,0.3862533,1.25878605e-05,2.734623,7.4831777,0.11103664,7.4590945,1
1658464154,1658464127,0.38629386,1.2474702e-05,1.9429324,7.3255906,0.057257216,7.2902665,1
1658563686,1658563658,0.38591284,1.23621385e-05,-2.8719873,7.247722,0.12645063,7.2649345,1
1658663730,1658663702,0.3859083,1.2249599e-05,2.371404,7.1254296,0.0876915,7.098465,1
1658763458,1658763428,0.3856004,1.2135175e-05,1.1062876,6.870141,0.019793743,6.831183,1
1658863330,1658863302,0.38545898,1.2017173e-05,0.34088022,6.6404057,0.0019443143,6.601264,1
